2025-08-19 12:11:16,219 - INFO - Connecting to IBKR...
2025-08-19 12:11:16,220 - INFO - Connecting to 127.0.0.1:7497 with clientId 1...
2025-08-19 12:11:16,221 - INFO - Connected
2025-08-19 12:11:16,253 - INFO - Logged on to server version 176
2025-08-19 12:11:16,271 - INFO - API connection ready
2025-08-19 12:11:16,273 - INFO - Warning 2104, reqId -1: Market data farm connection is OK:hfarm
2025-08-19 12:11:16,273 - INFO - Warning 2104, reqId -1: Market data farm connection is OK:usfarm.nj
2025-08-19 12:11:16,273 - INFO - Warning 2104, reqId -1: Market data farm connection is OK:jfarm
2025-08-19 12:11:16,274 - INFO - Warning 2104, reqId -1: Market data farm connection is OK:usfuture
2025-08-19 12:11:16,274 - INFO - Warning 2104, reqId -1: Market data farm connection is OK:cashfarm
2025-08-19 12:11:16,274 - INFO - Warning 2104, reqId -1: Market data farm connection is OK:usopt
2025-08-19 12:11:16,274 - INFO - Warning 2104, reqId -1: Market data farm connection is OK:eufarmnj
2025-08-19 12:11:16,274 - INFO - Warning 2104, reqId -1: Market data farm connection is OK:usfarm
2025-08-19 12:11:16,274 - INFO - Warning 2106, reqId -1: HMDS data farm connection is OK:euhmds
2025-08-19 12:11:16,274 - INFO - Warning 2106, reqId -1: HMDS data farm connection is OK:fundfarm
2025-08-19 12:11:16,274 - INFO - Warning 2106, reqId -1: HMDS data farm connection is OK:ushmds
2025-08-19 12:11:16,275 - INFO - Warning 2158, reqId -1: Sec-def data farm connection is OK:secdefil
2025-08-19 12:11:16,679 - INFO - Synchronization complete
2025-08-19 12:11:16,679 - INFO - Connected to IBKR. Starting all-day monitoring...
2025-08-19 12:11:16,679 - INFO - Monitoring all open option positions with stop-loss protection...
2025-08-19 12:11:16,887 - INFO - No open option positions found. Sleeping before next check...
2025-08-19 12:11:18,092 - INFO - No open option positions found. Sleeping before next check...
2025-08-19 12:11:19,295 - INFO - No open option positions found. Sleeping before next check...
2025-08-19 12:39:46,977 - INFO - No open option positions found. Sleeping before next check...
2025-08-19 12:39:47,978 - INFO - position: Position(account='DUN086112', contract=Option(conId=801614600, symbol='SPX', lastTradeDateOrContractMonth='20250819', strike=6420.0, right='C', multiplier='100', currency='USD', localSymbol='SPXW  250819C06420000', tradingClass='SPXW'), position=0.0, avgCost=0.0)
2025-08-19 12:39:47,979 - INFO - position: Position(account='DUN086112', contract=Option(conId=804519297, symbol='SPY', lastTradeDateOrContractMonth='20250819', strike=640.0, right='C', multiplier='100', currency='USD', localSymbol='SPY   250819C00640000', tradingClass='SPY'), position=0.0, avgCost=0.0)
2025-08-19 12:39:48,185 - INFO - No open option positions found. Sleeping before next check...
2025-08-19 12:39:49,185 - INFO - position: Position(account='DUN086112', contract=Option(conId=801614600, symbol='SPX', lastTradeDateOrContractMonth='20250819', strike=6420.0, right='C', multiplier='100', currency='USD', localSymbol='SPXW  250819C06420000', tradingClass='SPXW'), position=0.0, avgCost=0.0)
2025-08-19 12:39:49,186 - INFO - position: Position(account='DUN086112', contract=Option(conId=804519297, symbol='SPY', lastTradeDateOrContractMonth='20250819', strike=640.0, right='C', multiplier='100', currency='USD', localSymbol='SPY   250819C00640000', tradingClass='SPY'), position=0.0, avgCost=0.0)
2025-08-19 12:39:49,387 - INFO - No open option positions found. Sleeping before next check...
2025-08-19 12:39:50,388 - INFO - position: Position(account='DUN086112', contract=Option(conId=801614600, symbol='SPX', lastTradeDateOrContractMonth='20250819', strike=6420.0, right='C', multiplier='100', currency='USD', localSymbol='SPXW  250819C06420000', tradingClass='SPXW'), position=0.0, avgCost=0.0)
2025-08-19 12:39:50,389 - INFO - position: Position(account='DUN086112', contract=Option(conId=804519297, symbol='SPY', lastTradeDateOrContractMonth='20250819', strike=640.0, right='C', multiplier='100', currency='USD', localSymbol='SPY   250819C00640000', tradingClass='SPY'), position=0.0, avgCost=0.0)
2025-08-19 12:39:50,596 - INFO - No open option positions found. Sleeping before next check...
2025-08-19 12:39:51,597 - INFO - position: Position(account='DUN086112', contract=Option(conId=801614600, symbol='SPX', lastTradeDateOrContractMonth='20250819', strike=6420.0, right='C', multiplier='100', currency='USD', localSymbol='SPXW  250819C06420000', tradingClass='SPXW'), position=0.0, avgCost=0.0)
2025-08-19 12:39:51,598 - INFO - position: Position(account='DUN086112', contract=Option(conId=804519297, symbol='SPY', lastTradeDateOrContractMonth='20250819', strike=640.0, right='C', multiplier='100', currency='USD', localSymbol='SPY   250819C00640000', tradingClass='SPY'), position=0.0, avgCost=0.0)
2025-08-19 12:39:51,799 - INFO - No open option positions found. Sleeping before next check...
2025-08-19 12:39:52,800 - INFO - position: Position(account='DUN086112', contract=Option(conId=801614600, symbol='SPX', lastTradeDateOrContractMonth='20250819', strike=6420.0, right='C', multiplier='100', currency='USD', localSymbol='SPXW  250819C06420000', tradingClass='SPXW'), position=0.0, avgCost=0.0)
2025-08-19 12:39:52,801 - INFO - position: Position(account='DUN086112', contract=Option(conId=804519297, symbol='SPY', lastTradeDateOrContractMonth='20250819', strike=640.0, right='C', multiplier='100', currency='USD', localSymbol='SPY   250819C00640000', tradingClass='SPY'), position=0.0, avgCost=0.0)
2025-08-19 12:39:53,006 - INFO - No open option positions found. Sleeping before next check...
2025-08-19 12:39:54,007 - INFO - position: Position(account='DUN086112', contract=Option(conId=801614600, symbol='SPX', lastTradeDateOrContractMonth='20250819', strike=6420.0, right='C', multiplier='100', currency='USD', localSymbol='SPXW  250819C06420000', tradingClass='SPXW'), position=0.0, avgCost=0.0)
2025-08-19 12:39:54,008 - INFO - position: Position(account='DUN086112', contract=Option(conId=804519297, symbol='SPY', lastTradeDateOrContractMonth='20250819', strike=640.0, right='C', multiplier='100', currency='USD', localSymbol='SPY   250819C00640000', tradingClass='SPY'), position=0.0, avgCost=0.0)
2025-08-19 12:39:54,224 - INFO - No open option positions found. Sleeping before next check...
2025-08-19 12:39:55,226 - INFO - position: Position(account='DUN086112', contract=Option(conId=801614600, symbol='SPX', lastTradeDateOrContractMonth='20250819', strike=6420.0, right='C', multiplier='100', currency='USD', localSymbol='SPXW  250819C06420000', tradingClass='SPXW'), position=0.0, avgCost=0.0)
2025-08-19 12:39:55,226 - INFO - position: Position(account='DUN086112', contract=Option(conId=804519297, symbol='SPY', lastTradeDateOrContractMonth='20250819', strike=640.0, right='C', multiplier='100', currency='USD', localSymbol='SPY   250819C00640000', tradingClass='SPY'), position=0.0, avgCost=0.0)
2025-08-19 12:39:55,433 - INFO - No open option positions found. Sleeping before next check...
2025-08-19 12:39:56,434 - INFO - position: Position(account='DUN086112', contract=Option(conId=801614600, symbol='SPX', lastTradeDateOrContractMonth='20250819', strike=6420.0, right='C', multiplier='100', currency='USD', localSymbol='SPXW  250819C06420000', tradingClass='SPXW'), position=0.0, avgCost=0.0)
2025-08-19 12:39:56,435 - INFO - position: Position(account='DUN086112', contract=Option(conId=804519297, symbol='SPY', lastTradeDateOrContractMonth='20250819', strike=640.0, right='C', multiplier='100', currency='USD', localSymbol='SPY   250819C00640000', tradingClass='SPY'), position=0.0, avgCost=0.0)
2025-08-19 12:39:56,651 - INFO - No open option positions found. Sleeping before next check...
2025-08-19 12:39:57,652 - INFO - position: Position(account='DUN086112', contract=Option(conId=801614600, symbol='SPX', lastTradeDateOrContractMonth='20250819', strike=6420.0, right='C', multiplier='100', currency='USD', localSymbol='SPXW  250819C06420000', tradingClass='SPXW'), position=0.0, avgCost=0.0)
2025-08-19 12:39:57,653 - INFO - position: Position(account='DUN086112', contract=Option(conId=804519297, symbol='SPY', lastTradeDateOrContractMonth='20250819', strike=640.0, right='C', multiplier='100', currency='USD', localSymbol='SPY   250819C00640000', tradingClass='SPY'), position=0.0, avgCost=0.0)
2025-08-19 12:39:57,854 - INFO - No open option positions found. Sleeping before next check...
2025-08-19 12:39:58,855 - INFO - position: Position(account='DUN086112', contract=Option(conId=801614600, symbol='SPX', lastTradeDateOrContractMonth='20250819', strike=6420.0, right='C', multiplier='100', currency='USD', localSymbol='SPXW  250819C06420000', tradingClass='SPXW'), position=0.0, avgCost=0.0)
2025-08-19 12:39:58,856 - INFO - position: Position(account='DUN086112', contract=Option(conId=804519297, symbol='SPY', lastTradeDateOrContractMonth='20250819', strike=640.0, right='C', multiplier='100', currency='USD', localSymbol='SPY   250819C00640000', tradingClass='SPY'), position=0.0, avgCost=0.0)
2025-08-19 12:39:59,067 - INFO - No open option positions found. Sleeping before next check...
2025-08-19 12:40:00,067 - INFO - position: Position(account='DUN086112', contract=Option(conId=801614600, symbol='SPX', lastTradeDateOrContractMonth='20250819', strike=6420.0, right='C', multiplier='100', currency='USD', localSymbol='SPXW  250819C06420000', tradingClass='SPXW'), position=0.0, avgCost=0.0)
2025-08-19 12:40:00,068 - INFO - position: Position(account='DUN086112', contract=Option(conId=804519297, symbol='SPY', lastTradeDateOrContractMonth='20250819', strike=640.0, right='C', multiplier='100', currency='USD', localSymbol='SPY   250819C00640000', tradingClass='SPY'), position=0.0, avgCost=0.0)
2025-08-19 12:40:00,272 - INFO - No open option positions found. Sleeping before next check...
2025-08-19 12:40:01,273 - INFO - position: Position(account='DUN086112', contract=Option(conId=801614600, symbol='SPX', lastTradeDateOrContractMonth='20250819', strike=6420.0, right='C', multiplier='100', currency='USD', localSymbol='SPXW  250819C06420000', tradingClass='SPXW'), position=0.0, avgCost=0.0)
2025-08-19 12:40:01,274 - INFO - position: Position(account='DUN086112', contract=Option(conId=804519297, symbol='SPY', lastTradeDateOrContractMonth='20250819', strike=640.0, right='C', multiplier='100', currency='USD', localSymbol='SPY   250819C00640000', tradingClass='SPY'), position=0.0, avgCost=0.0)
2025-08-19 12:40:01,480 - INFO - No open option positions found. Sleeping before next check...
2025-08-19 12:40:02,481 - INFO - position: Position(account='DUN086112', contract=Option(conId=801614600, symbol='SPX', lastTradeDateOrContractMonth='20250819', strike=6420.0, right='C', multiplier='100', currency='USD', localSymbol='SPXW  250819C06420000', tradingClass='SPXW'), position=0.0, avgCost=0.0)
2025-08-19 12:40:02,482 - INFO - position: Position(account='DUN086112', contract=Option(conId=804519297, symbol='SPY', lastTradeDateOrContractMonth='20250819', strike=640.0, right='C', multiplier='100', currency='USD', localSymbol='SPY   250819C00640000', tradingClass='SPY'), position=0.0, avgCost=0.0)
2025-08-19 12:40:02,698 - INFO - No open option positions found. Sleeping before next check...
2025-08-19 12:40:03,699 - INFO - position: Position(account='DUN086112', contract=Option(conId=801614600, symbol='SPX', lastTradeDateOrContractMonth='20250819', strike=6420.0, right='C', multiplier='100', currency='USD', localSymbol='SPXW  250819C06420000', tradingClass='SPXW'), position=0.0, avgCost=0.0)
2025-08-19 12:40:03,700 - INFO - position: Position(account='DUN086112', contract=Option(conId=804519297, symbol='SPY', lastTradeDateOrContractMonth='20250819', strike=640.0, right='C', multiplier='100', currency='USD', localSymbol='SPY   250819C00640000', tradingClass='SPY'), position=0.0, avgCost=0.0)
2025-08-19 12:40:03,905 - INFO - No open option positions found. Sleeping before next check...
2025-08-19 12:40:04,906 - INFO - position: Position(account='DUN086112', contract=Option(conId=801614600, symbol='SPX', lastTradeDateOrContractMonth='20250819', strike=6420.0, right='C', multiplier='100', currency='USD', localSymbol='SPXW  250819C06420000', tradingClass='SPXW'), position=0.0, avgCost=0.0)
2025-08-19 12:40:04,907 - INFO - position: Position(account='DUN086112', contract=Option(conId=804519297, symbol='SPY', lastTradeDateOrContractMonth='20250819', strike=640.0, right='C', multiplier='100', currency='USD', localSymbol='SPY   250819C00640000', tradingClass='SPY'), position=0.0, avgCost=0.0)
2025-08-19 12:40:05,109 - INFO - No open option positions found. Sleeping before next check...
2025-08-19 12:40:06,110 - INFO - position: Position(account='DUN086112', contract=Option(conId=801614600, symbol='SPX', lastTradeDateOrContractMonth='20250819', strike=6420.0, right='C', multiplier='100', currency='USD', localSymbol='SPXW  250819C06420000', tradingClass='SPXW'), position=0.0, avgCost=0.0)
2025-08-19 12:40:06,111 - INFO - position: Position(account='DUN086112', contract=Option(conId=804519297, symbol='SPY', lastTradeDateOrContractMonth='20250819', strike=640.0, right='C', multiplier='100', currency='USD', localSymbol='SPY   250819C00640000', tradingClass='SPY'), position=0.0, avgCost=0.0)
2025-08-19 12:40:06,314 - INFO - No open option positions found. Sleeping before next check...
2025-08-19 12:40:07,314 - INFO - position: Position(account='DUN086112', contract=Option(conId=801614600, symbol='SPX', lastTradeDateOrContractMonth='20250819', strike=6420.0, right='C', multiplier='100', currency='USD', localSymbol='SPXW  250819C06420000', tradingClass='SPXW'), position=0.0, avgCost=0.0)
2025-08-19 12:40:07,315 - INFO - position: Position(account='DUN086112', contract=Option(conId=804519297, symbol='SPY', lastTradeDateOrContractMonth='20250819', strike=640.0, right='C', multiplier='100', currency='USD', localSymbol='SPY   250819C00640000', tradingClass='SPY'), position=0.0, avgCost=0.0)
2025-08-19 12:40:07,521 - INFO - No open option positions found. Sleeping before next check...
2025-08-19 12:40:08,521 - INFO - position: Position(account='DUN086112', contract=Option(conId=801614600, symbol='SPX', lastTradeDateOrContractMonth='20250819', strike=6420.0, right='C', multiplier='100', currency='USD', localSymbol='SPXW  250819C06420000', tradingClass='SPXW'), position=0.0, avgCost=0.0)
2025-08-19 12:40:08,522 - INFO - position: Position(account='DUN086112', contract=Option(conId=804519297, symbol='SPY', lastTradeDateOrContractMonth='20250819', strike=640.0, right='C', multiplier='100', currency='USD', localSymbol='SPY   250819C00640000', tradingClass='SPY'), position=0.0, avgCost=0.0)
2025-08-19 12:40:08,735 - INFO - No open option positions found. Sleeping before next check...
2025-08-19 12:40:09,737 - INFO - position: Position(account='DUN086112', contract=Option(conId=801614600, symbol='SPX', lastTradeDateOrContractMonth='20250819', strike=6420.0, right='C', multiplier='100', currency='USD', localSymbol='SPXW  250819C06420000', tradingClass='SPXW'), position=0.0, avgCost=0.0)
2025-08-19 12:40:09,738 - INFO - position: Position(account='DUN086112', contract=Option(conId=804519297, symbol='SPY', lastTradeDateOrContractMonth='20250819', strike=640.0, right='C', multiplier='100', currency='USD', localSymbol='SPY   250819C00640000', tradingClass='SPY'), position=0.0, avgCost=0.0)
2025-08-19 12:40:09,949 - INFO - No open option positions found. Sleeping before next check...
2025-08-19 12:40:10,950 - INFO - position: Position(account='DUN086112', contract=Option(conId=801614600, symbol='SPX', lastTradeDateOrContractMonth='20250819', strike=6420.0, right='C', multiplier='100', currency='USD', localSymbol='SPXW  250819C06420000', tradingClass='SPXW'), position=0.0, avgCost=0.0)
2025-08-19 12:40:10,951 - INFO - position: Position(account='DUN086112', contract=Option(conId=804519297, symbol='SPY', lastTradeDateOrContractMonth='20250819', strike=640.0, right='C', multiplier='100', currency='USD', localSymbol='SPY   250819C00640000', tradingClass='SPY'), position=0.0, avgCost=0.0)
2025-08-19 12:40:11,164 - INFO - No open option positions found. Sleeping before next check...
2025-08-19 12:40:12,166 - INFO - position: Position(account='DUN086112', contract=Option(conId=801614600, symbol='SPX', lastTradeDateOrContractMonth='20250819', strike=6420.0, right='C', multiplier='100', currency='USD', localSymbol='SPXW  250819C06420000', tradingClass='SPXW'), position=0.0, avgCost=0.0)
2025-08-19 12:40:12,166 - INFO - position: Position(account='DUN086112', contract=Option(conId=804519297, symbol='SPY', lastTradeDateOrContractMonth='20250819', strike=640.0, right='C', multiplier='100', currency='USD', localSymbol='SPY   250819C00640000', tradingClass='SPY'), position=0.0, avgCost=0.0)
2025-08-19 12:40:12,381 - INFO - No open option positions found. Sleeping before next check...
2025-08-19 12:40:13,382 - INFO - position: Position(account='DUN086112', contract=Option(conId=801614600, symbol='SPX', lastTradeDateOrContractMonth='20250819', strike=6420.0, right='C', multiplier='100', currency='USD', localSymbol='SPXW  250819C06420000', tradingClass='SPXW'), position=0.0, avgCost=0.0)
2025-08-19 12:40:13,383 - INFO - position: Position(account='DUN086112', contract=Option(conId=804519297, symbol='SPY', lastTradeDateOrContractMonth='20250819', strike=640.0, right='C', multiplier='100', currency='USD', localSymbol='SPY   250819C00640000', tradingClass='SPY'), position=0.0, avgCost=0.0)
2025-08-19 12:40:13,592 - INFO - No open option positions found. Sleeping before next check...
2025-08-19 12:40:14,594 - INFO - position: Position(account='DUN086112', contract=Option(conId=801614600, symbol='SPX', lastTradeDateOrContractMonth='20250819', strike=6420.0, right='C', multiplier='100', currency='USD', localSymbol='SPXW  250819C06420000', tradingClass='SPXW'), position=0.0, avgCost=0.0)
2025-08-19 12:40:14,594 - INFO - position: Position(account='DUN086112', contract=Option(conId=804519297, symbol='SPY', lastTradeDateOrContractMonth='20250819', strike=640.0, right='C', multiplier='100', currency='USD', localSymbol='SPY   250819C00640000', tradingClass='SPY'), position=0.0, avgCost=0.0)
2025-08-19 12:40:14,808 - INFO - No open option positions found. Sleeping before next check...
2025-08-19 12:40:15,809 - INFO - position: Position(account='DUN086112', contract=Option(conId=801614600, symbol='SPX', lastTradeDateOrContractMonth='20250819', strike=6420.0, right='C', multiplier='100', currency='USD', localSymbol='SPXW  250819C06420000', tradingClass='SPXW'), position=0.0, avgCost=0.0)
2025-08-19 12:40:15,809 - INFO - position: Position(account='DUN086112', contract=Option(conId=804519297, symbol='SPY', lastTradeDateOrContractMonth='20250819', strike=640.0, right='C', multiplier='100', currency='USD', localSymbol='SPY   250819C00640000', tradingClass='SPY'), position=0.0, avgCost=0.0)
2025-08-19 12:40:16,017 - INFO - No open option positions found. Sleeping before next check...
2025-08-19 12:40:17,019 - INFO - position: Position(account='DUN086112', contract=Option(conId=801614600, symbol='SPX', lastTradeDateOrContractMonth='20250819', strike=6420.0, right='C', multiplier='100', currency='USD', localSymbol='SPXW  250819C06420000', tradingClass='SPXW'), position=0.0, avgCost=0.0)
2025-08-19 12:40:17,020 - INFO - position: Position(account='DUN086112', contract=Option(conId=804519297, symbol='SPY', lastTradeDateOrContractMonth='20250819', strike=640.0, right='C', multiplier='100', currency='USD', localSymbol='SPY   250819C00640000', tradingClass='SPY'), position=0.0, avgCost=0.0)
2025-08-19 12:40:17,222 - INFO - No open option positions found. Sleeping before next check...
2025-08-19 12:40:18,223 - INFO - position: Position(account='DUN086112', contract=Option(conId=801614600, symbol='SPX', lastTradeDateOrContractMonth='20250819', strike=6420.0, right='C', multiplier='100', currency='USD', localSymbol='SPXW  250819C06420000', tradingClass='SPXW'), position=0.0, avgCost=0.0)
2025-08-19 12:40:18,224 - INFO - position: Position(account='DUN086112', contract=Option(conId=804519297, symbol='SPY', lastTradeDateOrContractMonth='20250819', strike=640.0, right='C', multiplier='100', currency='USD', localSymbol='SPY   250819C00640000', tradingClass='SPY'), position=0.0, avgCost=0.0)
2025-08-19 12:40:18,438 - INFO - No open option positions found. Sleeping before next check...
2025-08-19 12:40:19,439 - INFO - position: Position(account='DUN086112', contract=Option(conId=801614600, symbol='SPX', lastTradeDateOrContractMonth='20250819', strike=6420.0, right='C', multiplier='100', currency='USD', localSymbol='SPXW  250819C06420000', tradingClass='SPXW'), position=0.0, avgCost=0.0)
2025-08-19 12:40:19,440 - INFO - position: Position(account='DUN086112', contract=Option(conId=804519297, symbol='SPY', lastTradeDateOrContractMonth='20250819', strike=640.0, right='C', multiplier='100', currency='USD', localSymbol='SPY   250819C00640000', tradingClass='SPY'), position=0.0, avgCost=0.0)
2025-08-19 12:40:19,643 - INFO - No open option positions found. Sleeping before next check...
2025-08-19 12:40:20,644 - INFO - position: Position(account='DUN086112', contract=Option(conId=801614600, symbol='SPX', lastTradeDateOrContractMonth='20250819', strike=6420.0, right='C', multiplier='100', currency='USD', localSymbol='SPXW  250819C06420000', tradingClass='SPXW'), position=0.0, avgCost=0.0)
2025-08-19 12:40:20,645 - INFO - position: Position(account='DUN086112', contract=Option(conId=804519297, symbol='SPY', lastTradeDateOrContractMonth='20250819', strike=640.0, right='C', multiplier='100', currency='USD', localSymbol='SPY   250819C00640000', tradingClass='SPY'), position=0.0, avgCost=0.0)
2025-08-19 12:40:20,861 - INFO - No open option positions found. Sleeping before next check...
2025-08-19 12:40:21,862 - INFO - position: Position(account='DUN086112', contract=Option(conId=801614600, symbol='SPX', lastTradeDateOrContractMonth='20250819', strike=6420.0, right='C', multiplier='100', currency='USD', localSymbol='SPXW  250819C06420000', tradingClass='SPXW'), position=0.0, avgCost=0.0)
2025-08-19 12:40:21,863 - INFO - position: Position(account='DUN086112', contract=Option(conId=804519297, symbol='SPY', lastTradeDateOrContractMonth='20250819', strike=640.0, right='C', multiplier='100', currency='USD', localSymbol='SPY   250819C00640000', tradingClass='SPY'), position=0.0, avgCost=0.0)
2025-08-19 12:40:22,073 - INFO - No open option positions found. Sleeping before next check...
2025-08-19 12:40:23,074 - INFO - position: Position(account='DUN086112', contract=Option(conId=801614600, symbol='SPX', lastTradeDateOrContractMonth='20250819', strike=6420.0, right='C', multiplier='100', currency='USD', localSymbol='SPXW  250819C06420000', tradingClass='SPXW'), position=0.0, avgCost=0.0)
2025-08-19 12:40:23,074 - INFO - position: Position(account='DUN086112', contract=Option(conId=804519297, symbol='SPY', lastTradeDateOrContractMonth='20250819', strike=640.0, right='C', multiplier='100', currency='USD', localSymbol='SPY   250819C00640000', tradingClass='SPY'), position=0.0, avgCost=0.0)
2025-08-19 12:40:23,278 - INFO - No open option positions found. Sleeping before next check...
2025-08-19 12:40:24,280 - INFO - position: Position(account='DUN086112', contract=Option(conId=801614600, symbol='SPX', lastTradeDateOrContractMonth='20250819', strike=6420.0, right='C', multiplier='100', currency='USD', localSymbol='SPXW  250819C06420000', tradingClass='SPXW'), position=0.0, avgCost=0.0)
2025-08-19 12:40:24,281 - INFO - position: Position(account='DUN086112', contract=Option(conId=804519297, symbol='SPY', lastTradeDateOrContractMonth='20250819', strike=640.0, right='C', multiplier='100', currency='USD', localSymbol='SPY   250819C00640000', tradingClass='SPY'), position=0.0, avgCost=0.0)
2025-08-19 12:40:24,489 - INFO - No open option positions found. Sleeping before next check...
2025-08-19 12:40:25,491 - INFO - position: Position(account='DUN086112', contract=Option(conId=801614600, symbol='SPX', lastTradeDateOrContractMonth='20250819', strike=6420.0, right='C', multiplier='100', currency='USD', localSymbol='SPXW  250819C06420000', tradingClass='SPXW'), position=0.0, avgCost=0.0)
2025-08-19 12:40:25,492 - INFO - position: Position(account='DUN086112', contract=Option(conId=804519297, symbol='SPY', lastTradeDateOrContractMonth='20250819', strike=640.0, right='C', multiplier='100', currency='USD', localSymbol='SPY   250819C00640000', tradingClass='SPY'), position=0.0, avgCost=0.0)
2025-08-19 12:40:25,702 - INFO - No open option positions found. Sleeping before next check...
2025-08-19 12:40:26,703 - INFO - position: Position(account='DUN086112', contract=Option(conId=801614600, symbol='SPX', lastTradeDateOrContractMonth='20250819', strike=6420.0, right='C', multiplier='100', currency='USD', localSymbol='SPXW  250819C06420000', tradingClass='SPXW'), position=0.0, avgCost=0.0)
2025-08-19 12:40:26,704 - INFO - position: Position(account='DUN086112', contract=Option(conId=804519297, symbol='SPY', lastTradeDateOrContractMonth='20250819', strike=640.0, right='C', multiplier='100', currency='USD', localSymbol='SPY   250819C00640000', tradingClass='SPY'), position=0.0, avgCost=0.0)
2025-08-19 12:40:26,915 - INFO - No open option positions found. Sleeping before next check...
2025-08-19 12:40:27,916 - INFO - position: Position(account='DUN086112', contract=Option(conId=801614600, symbol='SPX', lastTradeDateOrContractMonth='20250819', strike=6420.0, right='C', multiplier='100', currency='USD', localSymbol='SPXW  250819C06420000', tradingClass='SPXW'), position=0.0, avgCost=0.0)
2025-08-19 12:40:27,917 - INFO - position: Position(account='DUN086112', contract=Option(conId=804519297, symbol='SPY', lastTradeDateOrContractMonth='20250819', strike=640.0, right='C', multiplier='100', currency='USD', localSymbol='SPY   250819C00640000', tradingClass='SPY'), position=0.0, avgCost=0.0)
2025-08-19 12:40:28,130 - INFO - No open option positions found. Sleeping before next check...
2025-08-19 12:40:29,131 - INFO - updatePortfolio: PortfolioItem(contract=Option(conId=801614600, symbol='SPX', lastTradeDateOrContractMonth='20250819', strike=6420.0, right='C', multiplier='100', primaryExchange='CBOE', currency='USD', localSymbol='SPXW  250819C06420000', tradingClass='SPXW'), position=0.0, marketPrice=4.9000001, marketValue=0.0, averageCost=0.0, unrealizedPNL=0.0, realizedPNL=-525.88, account='DUN086112')
2025-08-19 12:40:29,131 - INFO - updatePortfolio: PortfolioItem(contract=Option(conId=804519297, symbol='SPY', lastTradeDateOrContractMonth='20250819', strike=640.0, right='C', multiplier='100', primaryExchange='AMEX', currency='USD', localSymbol='SPY   250819C00640000', tradingClass='SPY'), position=0.0, marketPrice=0.75437925, marketValue=0.0, averageCost=0.0, unrealizedPNL=0.0, realizedPNL=-197.31, account='DUN086112')
2025-08-19 12:40:29,132 - INFO - position: Position(account='DUN086112', contract=Option(conId=801614600, symbol='SPX', lastTradeDateOrContractMonth='20250819', strike=6420.0, right='C', multiplier='100', currency='USD', localSymbol='SPXW  250819C06420000', tradingClass='SPXW'), position=0.0, avgCost=0.0)
2025-08-19 12:40:29,132 - INFO - position: Position(account='DUN086112', contract=Option(conId=804519297, symbol='SPY', lastTradeDateOrContractMonth='20250819', strike=640.0, right='C', multiplier='100', currency='USD', localSymbol='SPY   250819C00640000', tradingClass='SPY'), position=0.0, avgCost=0.0)
2025-08-19 12:40:29,348 - INFO - No open option positions found. Sleeping before next check...
2025-08-19 12:40:30,350 - INFO - position: Position(account='DUN086112', contract=Option(conId=801614600, symbol='SPX', lastTradeDateOrContractMonth='20250819', strike=6420.0, right='C', multiplier='100', currency='USD', localSymbol='SPXW  250819C06420000', tradingClass='SPXW'), position=0.0, avgCost=0.0)
2025-08-19 12:40:30,350 - INFO - position: Position(account='DUN086112', contract=Option(conId=804519297, symbol='SPY', lastTradeDateOrContractMonth='20250819', strike=640.0, right='C', multiplier='100', currency='USD', localSymbol='SPY   250819C00640000', tradingClass='SPY'), position=0.0, avgCost=0.0)
2025-08-19 12:40:30,564 - INFO - No open option positions found. Sleeping before next check...
2025-08-19 12:40:31,565 - INFO - position: Position(account='DUN086112', contract=Option(conId=801614600, symbol='SPX', lastTradeDateOrContractMonth='20250819', strike=6420.0, right='C', multiplier='100', currency='USD', localSymbol='SPXW  250819C06420000', tradingClass='SPXW'), position=0.0, avgCost=0.0)
2025-08-19 12:40:31,566 - INFO - position: Position(account='DUN086112', contract=Option(conId=804519297, symbol='SPY', lastTradeDateOrContractMonth='20250819', strike=640.0, right='C', multiplier='100', currency='USD', localSymbol='SPY   250819C00640000', tradingClass='SPY'), position=0.0, avgCost=0.0)
2025-08-19 12:40:31,767 - INFO - No open option positions found. Sleeping before next check...
2025-08-19 12:40:32,768 - INFO - position: Position(account='DUN086112', contract=Option(conId=801614600, symbol='SPX', lastTradeDateOrContractMonth='20250819', strike=6420.0, right='C', multiplier='100', currency='USD', localSymbol='SPXW  250819C06420000', tradingClass='SPXW'), position=0.0, avgCost=0.0)
2025-08-19 12:40:32,769 - INFO - position: Position(account='DUN086112', contract=Option(conId=804519297, symbol='SPY', lastTradeDateOrContractMonth='20250819', strike=640.0, right='C', multiplier='100', currency='USD', localSymbol='SPY   250819C00640000', tradingClass='SPY'), position=0.0, avgCost=0.0)
2025-08-19 12:40:32,970 - INFO - No open option positions found. Sleeping before next check...
2025-08-19 12:40:33,971 - INFO - position: Position(account='DUN086112', contract=Option(conId=801614600, symbol='SPX', lastTradeDateOrContractMonth='20250819', strike=6420.0, right='C', multiplier='100', currency='USD', localSymbol='SPXW  250819C06420000', tradingClass='SPXW'), position=0.0, avgCost=0.0)
2025-08-19 12:40:33,972 - INFO - position: Position(account='DUN086112', contract=Option(conId=804519297, symbol='SPY', lastTradeDateOrContractMonth='20250819', strike=640.0, right='C', multiplier='100', currency='USD', localSymbol='SPY   250819C00640000', tradingClass='SPY'), position=0.0, avgCost=0.0)
2025-08-19 12:40:34,178 - INFO - No open option positions found. Sleeping before next check...
